,url,level_old_jlpt,sentence
1740,http://homepage3.nifty.com/sizennokenri/tsusin06.html,4,など話しました。
1741,http://hpmboard2.nifty.com/cgi-bin/bbs_by_date.cgi?user_id=PXU16102,4,そして本当に死んでいくのだ。
1742,http://hyperion.cocolog-nifty.com/hyperion/cat651825/index.html,4,女の言葉はよくわからない。
1743,http://hazuki7.blog59.fc2.com/blog-date-200605.html,4,どちらも困った顔をしています。
1744,http://homepage2.nifty.com/~undine/rpg/mlwg.html,4,入ってみると誰もいない。
1745,http://www.hfj.com/omf/news200602.html,4,会いたかったよ。
1746,http://homepage1.nifty.com/asada/live/990715.htm,4,でもどこの人たちだったんだろう。
1747,http://homepage3.nifty.com/sechy/akamama.htm,4,お父さんはどこにいるのだろう。
1748,http://homepage2.nifty.com/cwo/tubuyaki4.html,4,聞きに来てください。
1749,http://hanamihanasaku.cocolog-nifty.com/sunari/cat5610092/index.html,4,どうやっても降りそうだ。
1750,http://homepage1.nifty.com/tmiyabi/story/hypno_pantu7.htm,4,どうしたんだっ。
1751,http://homepage1.nifty.com/~takaot/oo2/cont2.html,4,そう難しいものではありませんね。
1752,http://hello.ap.teacup.com/applet/tomuneko/200205/archive,4,無いんだよね。
1753,http://www.h-dc.com/hantai/hantaipre.htm,4,秋の長い夜。
1754,http://homepage1.nifty.com/charbeljapan/hakobune_bn_065.htm,4,今言いたかったのはこれだけだ。
1755,http://homepage3.nifty.com/junko-nakanishi/zak351_355.html,4,一人で出てきている。
1756,http://homepage1.nifty.com/~yoshiyasu_kamijo/zatsukan2006.htm,4,たくさん食べて8円ちょっとは安い。
1757,http://www.hyuki.com/trans/smallct.txt,4,あなたは父ですか。
1758,http://hikobo.way-nifty.com/blog/2006/05/index.html,4,また会う日まで、元気でいてね。
1759,http://hachisu-net.com/issei/kouen2.html,4,誰でもできます。
1760,http://hidekih.cocolog-nifty.com/hpo/2006/03/index.html,4,どうしたらよいか。
1761,http://himenokaikei.cocolog-nifty.com/nerimaasekaki/2006/01/index.html,4,あなたはどちらになるのでしょうか。
1762,http://homepage2.nifty.com/Zapatista-Kansai/EZ9409001.htm,4,頭をあげよう。
1763,http://homepage1.nifty.com/snail/archives/drive13.html,4,それならそうと、もっと早く言ってよ。
1764,http://homepage2.nifty.com/makibuchi-2/kyodoshi/074_2kai.html,4,ゆうべお手が入りましたから。
1765,http://homepage3.nifty.com/stp/sakaguchi/sak3.htm,4,買うなら今です。
1766,http://homepage3.nifty.com/koukouyakyuu/syourainokouho2005.htm,4,誰か知っている方がいたら教えてください。
1767,http://homepage2.nifty.com/healingroom/note/200203.html,4,なぜであろうか、同じところにいるからだろうか。
1768,http://homepage1.nifty.com/manekinekoclub/ryoko/omatsu/omatsu.html,4,家に着いたのは６時過ぎ。
1769,http://homepage3.nifty.com/sizennokenri/tsusin03.html,4,でも、どうしたらいいのかわからない。
1770,http://homepage3.nifty.com/yodaka/dogoffra.htm,4,もう六時でした。
1771,http://www.hitachi-hitec.com/about/library/sapiens/012/panel.html,4,日高そうですね。
1772,http://homepage2.nifty.com/ueb/davidt/ttt01.html,4,そのときが来るかどうかは、本当に誰にもわからない。
1773,http://homepage3.nifty.com/beekeeper/peculiar.htm,4,私は出掛けますからね。
1774,http://homepage2.nifty.com/pekingdo/,4,新しく買った本。
1775,http://homepage2.nifty.com/mono-gaku/profile.htm,4,わたしにはいつもあたたかい人でした。
1776,http://homepage3.nifty.com/katodb/doc/text/2759.html,4,わたしにもわからない。
1777,http://homepage3.nifty.com/rirup/katudou/kenkyuu/report/dayori/2001_7/2001_7.htm,4,売っているものが楽しい。
1778,http://homepage3.nifty.com/angel-book/bbs-select03.html,4,私も辛かったよ。
1779,http://homepage3.nifty.com/hsagara/doutou1999.htm,4,忙しそうだった。
1780,http://hage.momo-club.com/news/news2002.html,4,それから車でいつも来ているあのレストランに行った。
1781,http://homepage3.nifty.com/tempest/fatalfury.htm,4,なんだその顔は。
1782,http://homepage2.nifty.com/suzuki-kunie/diary0312.html,4,夕方もお仕事。
1783,http://homepage2.nifty.com/dragonfruits/nikki2.html,4,音楽をやっているそうです。
1784,http://himagine9.cocolog-nifty.com/,4,今の今まで知らなかったよ。
1785,http://happy.ap.teacup.com/happy_noripi/,4,自分を磨く方が先なんですよね。
1786,http://homepage2.nifty.com/ken_imai/shohyounew.htm,4,買ってお読みください。
1787,http://www.hfj.com/omf/news200504.html,4,一緒に行きましょう。
1788,http://homepage3.nifty.com/mogami/diary/d0606.html,4,４時間は辛いだろう。
1789,http://homepage2.nifty.com/aleksey/LIBRA/log/03_09_naka.html,4,それはわかります。
1790,http://homepage2.nifty.com/forest-g/diary/diary0011_a.html,4,これで本当にいいんでしょうか。
1791,http://homepage3.nifty.com/biyoubiyou/bijokako9911.htm,4,でも今は忙しいのだ。
1792,http://homepage2.nifty.com/MIYUKINO/newpage27.htm,4,料理はどうか。
1793,http://homepage3.nifty.com/c6217/2003B.htm,4,むずかしい質問ですね。
1794,http://homepage3.nifty.com/tabiuchi/nikki2003/nikki2003-12.html,4,見て行こう。
1795,http://www.h-soho.com/column/gorai/gora_118-122.html,4,お店を出すのか。
1796,http://homepage2.nifty.com/go-ken/nataku_koutei-04.htm,4,読んでいて楽しい人です。
1797,http://homepage3.nifty.com/nakiusagi/report/niki/200308.htm,4,子供のころは意味がわからなかった。
1798,http://www.hyuki.com/trans/leaf.html,4,もう待つのは疲れたし。
1799,http://homepage3.nifty.com/satomitoronto/zakki.htm,4,天気もちょうど良かったし。
1800,http://homepage1.nifty.com/re-gz/old/diary0001b.html,4,家に帰り着いたのは11時前。
1801,http://hw001.gate01.com/funwaka/dokusya1.htm,4,違うのですよ。
1802,http://homepage2.nifty.com/enryuji/zakki/zakki2005.html,4,雪が多い冬になった。
1803,http://homepage2.nifty.com/labamba/diary/2003_4/diary_apr2003.html,4,皆で万歳である。
1804,http://homepage2.nifty.com/honbe/nikki8.html,4,よくある話だ。
1805,http://homepage1.nifty.com/clearinghouse/johokokaiho/bukai/gijiroku/gijiroku26.html,4,少し頭が古いのだろうか。
1806,http://homepage3.nifty.com/amdack/contents/workshop/workshop98-2.html,4,水も少なく、あっても汚い水しかない。
1807,http://homepage2.nifty.com/weekendmaster/column/magmag/2002.htm,4,今日はお休みです。
1808,http://homepage3.nifty.com/coderachi/holms/rtrn/rtrn5.html,4,自転車を持ってくるのはそれからでいいでしょう。
1809,http://home.kobe-u.com/top/newsnet/baknews/newsbak20053b.html,4,7歳だった。
1810,http://homepage2.nifty.com/inuta/tamami01doc/thinkinofyou.htm,4,もうわかったから。
1811,http://www.hoppy-happy.com/weblog/archives/2006/04/index.html,4,この手にしたかった。
1812,http://homepage3.nifty.com/finalvent/resource/mikon.html,4,この問題は難しいですね。
1813,http://hiro.typepad.com/blog/2004/06/index.html,4,読んでよかった。
1814,http://homepage3.nifty.com/coderachi/joyce/dead.html,4,それでよかったんだ。
1815,http://homepage3.nifty.com/y-luna/D2.html,4,お見せしたいが写真も撮ってこなかった。
1816,http://www.horinaga.com/blog/archives/2004_04.html,4,４時に起きる。
1817,http://homepage3.nifty.com/michitsuna/zuihitsu.html,4,私はいった。
1818,http://homepage3.nifty.com/kohitujibon/diary200303.html,4,何もないよ。
1819,http://www.hige-toda.com/bbs1/tmp/01/tyoimaji-k10.htm,4,どうなっているんでしょう。
1820,http://homepage3.nifty.com/hira_chan/outdoor/nagasaki/andersen/andersen.htm,4,私は朝８時の２分前頃、電話してみました。
1821,http://homepage2.nifty.com/osamu-lyric/visitors-poems5.html,4,少し長いですが。
1822,http://homepage3.nifty.com/black-beetle/sakusaku/1_1.htm,4,ここから１０分歩いた駅の先だそうだ。
1823,http://hpcgi3.nifty.com/koishikawa-e-1968/message.cgi,4,年とると、本当に時間がたつのが早いですね。
1824,http://homepage2.nifty.com/einstein/contents/relativity/contents/relativity4.html,4,よく晴れた日でした。
1825,http://homepage1.nifty.com/issui/poplar.htm,4,誰だったろう。
1826,http://homepage3.nifty.com/kazano/diary9801a.html,4,しかしこれでわかった。
1827,http://homepage1.nifty.com/life-creator/longstay/nz-1.htm,4,行きはバスで帰りは電車にした。
1828,http://homepage2.nifty.com/tagi/204.htm,4,上の写真の左の三本がそれです。
1829,http://homepage3.nifty.com/kazano/s.html,4,それは誰の声だろうか。
1830,http://hustle-club.com/tac/2002.html,4,とても読みやすい本です。
1831,http://heartbeat.cocolog-nifty.com/kodo_blog/2006/03/index.html,4,が咲いています。
1832,http://homepage2.nifty.com/einstein/contents/relativity/contents/relativity3.html,4,一緒になるなら、私は死ぬなどと。
1833,http://homepage2.nifty.com/mimigaku/teacher.htm,4,何といっても楽しいから。
1834,http://homepage3.nifty.com/luna-sy/backyard.html,4,ちょっと長くなりまして失礼します。
1835,http://homepage3.nifty.com/iyokomatu/ashiato/ashiato.html,4,自分で何を言っているのかわからない。
1836,http://homepage1.nifty.com/nikkenkyo/Diary/updiary.htm,4,いい歌でした。
1837,http://hiroichi.blog24.fc2.com/,4,ちょうどいいんですよね。
1838,http://homepage3.nifty.com/MECHANICON/selftalk.htm,4,仕事もあるしね。
1839,http://homepage1.nifty.com/o-mino/seiri-kanjitakoto-50.htm,4,今朝はもう涼しかったですね。
1840,http://homepage1.nifty.com/miki/indiahindi.htm,4,でも、少しずつ勉強してゆくわ。
1841,http://homepage3.nifty.com/iromono/novels/alone.html,4,部屋の中には一人の男が座っている。
1842,http://www.hyuki.com/d/200510.html,4,紙のノートに書くのには時間がかかる。
1843,http://homepage3.nifty.com/kabco/KBSUB/K0005.HTM,4,これで４回目だ。
1844,http://hw001.gate01.com/katokt/read200103.htm,4,いいのかね。
1845,http://haraguti.com/data/r013.htm,4,何から何まで大きい。
1846,http://www.higher-frequency.com/j_interview/ricardo_villalobos/index.htm,4,もうたくさんだね。
1847,http://homepage2.nifty.com/kobu/html/mt1992.htm,4,パンもおいしかった。
1848,http://homepage3.nifty.com/~hispider/eihyo/sasaki.htm,4,何を言っているかわからなくたっていいのである。
1849,http://homepage2.nifty.com/psclub/MIEU.htm,4,しかしそこの窓の鍵は開き、部屋の中には誰もいなかった。
1850,http://homepage2.nifty.com/cat-fish/cr990423.html,4,南に窓がある。
1851,http://homepage2.nifty.com/kirislab/chap3_QT/quantac.html,4,学生がこれで勉強するのか。
1852,http://homepage1.nifty.com/~nal/diary/d0211.html,4,この日買った本。
1853,http://homepage2.nifty.com/kirislab/chap9_sum/rumania/rumania1.html,4,飛行機の中でゆっくり読もう。
1854,http://homepage2.nifty.com/karousirenrakukai/15-130=osakarodosoudancenter-servicezangyosoudan(sugiyama).htm,4,どうしたらよいでしょうか。
1855,http://homepage3.nifty.com/manga/manga/0410nikk.htm,4,これはわたしのからだである。
1856,http://homepage1.nifty.com/iberia/bbs/15.html,4,今日はこのページを見ているかたにお願いがあります。
1857,http://homepage3.nifty.com/tanemaki/tubu/tubu4.html,4,初めてなもんで。
1858,http://homepage3.nifty.com/darineko/anettai.html,4,これが私にはよく分かりません。
1859,http://homepage2.nifty.com/shigerutakanawa/sakusaku/2_1.htm,4,他には誰もいない。
1860,http://homepage2.nifty.com/irer/sadval.html,4,わたしは答えました。
1861,http://homepage3.nifty.com/kaboliveland/BSPrivateNote.html,4,お時間があったら、お読みください。
1862,http://homepage1.nifty.com/Woodnote/novel/hanger/toda/mr_toda.htm,4,言葉が出てこない。
1863,http://hage.momo-club.com/news/news1999.htm,4,その二人は美味しそうに卵を食べたという。
1864,http://homepage3.nifty.com/fukuroh/yokohama/diary%202002.htm,4,この時いろいろな話をする。
1865,http://homepage3.nifty.com/motokiyama/kandoku_file.html,4,こんな話だった。
1866,http://homepage1.nifty.com/TUTTO_BAGGIO/room/article/years/years03.html,4,いつも同じ話だ。
1867,http://homepage3.nifty.com/fwnn7163/books/drucker.html,4,これが一番速い。
1868,http://homepage2.nifty.com/asial/etc.htm,4,私はここにいるよ。
1869,http://homepage3.nifty.com/coderachi/holms/rtrn/rtrn7.html,4,ここまではよしと。
1870,http://homepage1.nifty.com/youshokukimura/yakyuu.htm,4,それが仕事ですから。
1871,http://hiroheroblog.blog6.fc2.com/,4,ああいう風に年を取りたいね。
1872,http://homepage2.nifty.com/pietro/storia/mozart_maggiore_eta.html,4,いまこれを夜の２時に書いている。
1873,http://homepage3.nifty.com/rokken/kidan/hatukoi2.html,4,部屋の中は暗い。
1874,http://hello.ap.teacup.com/applet/htsm_knm/200507/archive,4,３年もかかった。
1875,http://hw001.gate01.com/funwaka/syotaiken.htm,4,一緒になりたいです。
1876,http://himagine9.cocolog-nifty.com/watchdogs/2006/01/index.html,4,そこのところが問題となります。
1877,http://homepage1.nifty.com/hebu/LOGS/12011300.HTM,4,今日は良い天気でしたね。
1878,http://hidekih.cocolog-nifty.com/hpo/2004/12/social_network_.html,4,それは置いておいて。
1879,http://homepage3.nifty.com/OWL/book51.html,4,自分が何をやっていいのか分からないのだ。
1880,http://hpcgi1.nifty.com/n-nakamura/hiki/hiki.cgi?nori%3A%3A2005%3A%3A08,4,はじめて行ってみた。
1881,http://homepage2.nifty.com/shirawobi/05.07honnbunn.html,4,わからないからわからない。
1882,http://homepage1.nifty.com/fmkikaku/Questers/omake/yanagi1.html,4,それは誰にも分からなかった。
1883,http://herbmix.tea-nifty.com/teatime/2005/11/index.html,4,映画も見ていません。
1884,http://www.hirokiazuma.com/texts/moe.html,4,違わないんですよ。
1885,http://homepage2.nifty.com/irer/syonan/2107.html,4,やってみてどうだったのか。
1886,http://homepage2.nifty.com/jams/malaysia02.html,4,何の言葉も出てこない。
1887,http://homepage2.nifty.com/goken-osaka/gijiroku/syuu-jinken15402.htm,4,それは、同じだと言っているんじゃないですよ。
1888,http://hayabu3.blog27.fc2.com/blog-category-16.html,4,大変わかりやすくて面白いです。
1889,http://homepage3.nifty.com/vcf/tsushin/tsushin35.html,4,家から学校まで自転車で25分かかるので、休む時間が少ししかありません。
1890,http://homepage3.nifty.com/art-vivre/his/hill-02.html,4,会って、また声を聞きたいです。
