,url,level_old_jlpt,sentence
1971,http://www.eda-jp.com/katudo/2004/4/28.html,3,1時から本会議。
1972,http://www.ezuko.com/degi-uzu/vol016-2.html,3,小さい窓がいっぱいあるです。
1973,http://www.eskimo.com/~2nd-hand/shien/hokokusho/03-05-noguchi.html,3,私もまた嬉しかった。
1974,http://emibel.blog18.fc2.com/blog-date-200508.html,3,今日ももちろん一番起き。
1975,http://efurima.com/mall1/winds.shtml,3,外遊び等に如何でしょうか。
1976,http://ethno.blog13.fc2.com/blog-date-200606.html,3,鏡一つつけるだけで、なんで二ヶ月も待たなきゃいけないの。
1977,http://www.eigaseikatu.com/news/?startp=260,3,僕たちも映画はこの格好で見に行こうと思っています。
1978,http://www.ex-station.com/gear/gear432/repo_mago.html,3,っと言っているらしい。
1979,http://www.ergose.com/igo/kumorihare200405.htm,3,こんなところで火事にでもなったら大事だ。
1980,http://elholbri.tea-nifty.com/kurolab/2005/12/index.html,3,無理だと思いますがね。
1981,http://www.emaga.com/bn/?2005090038278739042098.hhayashi,3,しかしそう見えるだけ。
1982,http://enarunet.air-nifty.com/mokogo/2006/06/index.html,3,男性用と女性用が入っているものうれしいところ。
1983,http://www.eda-jp.com/books/memo/memo1-2.html,3,この家に私たち家族だけで住んだことはほとんどない。
1984,http://www.elf-book.com/06-young/young.contents0505.html,3,でもそれでもいいと思った。
1985,http://www.euroamericans.com/scholarship/report/report-takenoshita.htm,3,それは勉強を続ける事の難しさです。
1986,http://www.edog-japan.com/interview3.htm,3,必ず、その事を忘れないようにしましょう。
1987,http://www.eigo21.com/etc/hitokoto/00.htm,3,承知しました。
1988,http://eulabourlaw.cocolog-nifty.com/blog/2006/02/index.html,3,これがその規則です。
1989,http://emy.tea-nifty.com/book/2004/10/index.html,3,なんなのか、ちょっと気になる。
1990,http://www.eiken-ryugaku.com/special/index.html,3,また、留学生の発音がおかしくても先生もアメリカ人の生徒も誰も笑ったりしません。
1991,http://eiji.txt-nifty.com/diary/2006/03/post_7c1c.html,3,日米野球は中止かい。
1992,http://e-learning.toromi.com/,3,しかし、私の周りではこのような声は聞こえてきません。
1993,http://edamame.summing.com/~murashin/d/d2003-5.html,3,近くの神社でお祭りをやっていた。
1994,http://erect.blog5.fc2.com/blog-date-200510.html,3,それがいやなら、ずっと子供で居る事だ。
1995,http://www.eiga-portal.com/movie/sentochihiro/01.shtml,3,言葉は力である。
1996,http://www.e-noway.com/eitango/7kade500ko.html,3,そう思えてきました。
1997,http://www.egawashoko.com/c006/000165.html,3,もちろん、アメリカ人だけでもあるまい。
1998,http://www.edagawakoichi.com/AMERICA/a-marukomuxsono.html,3,そこから自由になれてうれしいよ。
1999,http://eva.tea-nifty.com/hal3/2005/06/index.html,3,最後になったので残念。
2000,http://www.extype.com/karakuri/archives/cat5/,3,これでまた1年はもつな。
2001,http://www.e-rirekisho.com/blog/rirekishoblog010.html,3,それはとても素晴らしい夢だと思います。
2002,http://ep.blog12.fc2.com/blog-date-200602.html,3,ああ、なんか今夜は安心して寝られそうだ。
2003,http://energy-decentral.cocolog-nifty.com/blog/,3,なるほどと思った。
2004,http://www.edagawakoichi.com/ART/a-eigahyonigainamida.html,3,このままではいられない。
2005,http://espio.air-nifty.com/,3,番組が２０年も続いているのはそのせい。
2006,http://www.emaga.com/bn/?2005120093132615038170.hhayashi2,3,する必要もない。
2007,http://www.eigobijin.com/,3,出来ないことを、出来るようになりたい。
2008,http://eichan101.blog13.fc2.com/blog-category-1.html,3,段々臭くなってきたわ。
2009,http://erusu.blog16.fc2.com/blog-date-200509.html,3,聞かなかったことにすることにした。
2010,http://www.enneagramassociates.com/ne/title/what/career/01.html,3,彼はこう続けている。
2011,http://www.ecobodynature.com/school/energytools/,3,もちろん、あとから考えたりもしますが、ほとんど必要ない様です。
2012,http://www.editide.com/archives/2006_01.html,3,彼は怒る時笑えといった。
2013,http://www.econfn.com/iwadare/page183.html,3,そこにはこうあった。
2014,http://www.emaga.com/bn/?2006060117522899042498.hhayashi2,3,もちろん私も、みながそれでよいと言うのなら、それで構わない。
2015,http://www.e-brainers.com/orn/,3,そしてちょっと考えてみてください。
2016,http://eiji.txt-nifty.com/diary/2006/05/post_dadd.html,3,それを利用するのです。
2017,http://erectricanything.cocolog-nifty.com/blog/2006/03/index.html,3,その方が親切というものだ。
2018,http://www.emaga.com/bn/?2006060011530822042375.hhayashi2,3,その理由は、ここに書いたとおりである。
2019,http://enkan.fc2web.com/minwa/seisin/4_01.html,3,上の娘にはこう言った。
2020,http://ethno.blog13.fc2.com/blog-date-200508.html,3,今書きたいのは別のことです。
2021,http://e27182818.s25.xrea.com/sakubun.html,3,わたしもさがします。
2022,http://enkan.fc2web.com/minwa/cinderella/13_2.html,3,開けようか閉めておこうか。
2023,http://www.eleutheria.com/vquest/mp/mp.html,3,そのときあなたはこう言うでしょう。
2024,http://www.eminecross.com/html2/dr_tuji/hotmsg.html,3,今月もいろいろなことがありました。
2025,http://edlove02.blog14.fc2.com/blog-category-2.html,3,味は美味しかった。
2026,http://enmeshi.way-nifty.com/meshi/2004/09/index.html,3,あなたの場合は、どうでしょうか。
2027,http://eggand.blog37.fc2.com/blog-date-200601.html,3,今年も小説頑張りますので、これからも宜しくお願いします。
2028,http://ebi.air-nifty.com/interest/cat1968701/index.html,3,それに場所とらないから。
2029,http://www.eigodaigaku.com/archives/cat_peco.html,3,私なら気にしませんが。
2030,http://www.editide.com/archives/001261.html,3,何が変わった。
2031,http://www.emaga.com/bn/?2006070024523575010167.a9246,3,興味のある人は是非見て下さい。
2032,http://www.ebisunews.com/iceblog/cat5841136/index.html,3,たとえばあなたはこんな動物を見たことがあるでしょうか。
2033,http://www.emaga.com/bn/?2006040046557322005603.miyabiju,3,冬は必ず春となる。
2034,http://www.emaga.com/bn/?2001100092565343024901.gyakuji,3,もう２週間近く続いているらしい。
2035,http://www.espmyra.com/shigo.htm,3,あなたには見えないというだけだ。
2036,http://ecozakka.com/pages/kozgro.htm,3,子供も喜んでます。
2037,http://www.earlysda.com/nihongo/seisho/lesson3.html,3,大事なのは心だけ。
2038,http://www.espmyra.com/,3,彼らは特別の帽子をかぶっている。
2039,http://www.eda-jp.com/saburou/seiji/25.html,3,私はそれだけではないと思う。
2040,http://edamame.summing.com/~murashin/d/d2003-2.html,3,レポートについて考えている。
2041,http://editech.air-nifty.com/contents/cat353089/index.html,3,気のせいだろうか。
2042,http://www.earlysda.com/nihongo/gcn/gcn_chap20-24.html,3,彼らは準備ができていなかった。
2043,http://www.eurohope.com/kio/archives/2005_02.html,3,見ていて気分悪くなります。
2044,http://www.franco-japonais.com/tomato/bbs/bbs0605.php,3,どんなお味なんでしょうね。
2045,http://frankcachet.blog32.fc2.com/page-1.html,3,シャワー音も聞こえない。
2046,http://fetia.blog34.fc2.com/blog-category-3.html,3,私が教えられてきたことと何かが違う。
2047,http://finalvent.cocolog-nifty.com/fareastblog/2003/week39/index.html,3,とくに理由はない。
2048,http://fino-fino.com/essay/topics/tpcsed.cgi?action=show_log&start=10,3,小説は読み始めて面白いと途中で止めることが出来きない。
2049,http://fuyunohi.cocolog-nifty.com/blog/cat1016055/index.html,3,法律を作った。
2050,http://finalvent.cocolog-nifty.com/fareastblog/2004/week5/index.html,3,自分が気になる点だけ、書いてみようと思う。
2051,http://finalvent.cocolog-nifty.com/fareastblog/2004/03/post_50.html,3,しかたない、自分の頭で考えよう。
2052,http://figure.cocolog-nifty.com/keme/2006/06/index.html,3,途中でやめるのがいい。
2053,http://freett.com/iu/memo/Chapter-010607.html,3,もっとよく調べないと。
2054,http://www.ff.e-mansion.com/~puff/2005a.htm,3,学生生活最後の夏休み。
2055,http://fifaworldcup.yahoo.com/06/jp/p/cc/bra/zagallo.html,3,彼は正しかった。
2056,http://www.fm-007.com/kodama-staff.htm,3,楽しかったことや嬉しかったことを自由に書いています。
2057,http://fumi1981.blog11.fc2.com/blog-date-200506.html,3,さっき部屋に行くために屋上にでた。
2058,http://www.fellow-academy.com/fellow/magazine/userMailMagazineView.do?deliveryId=9,3,それはすごいことです。
2059,http://www.forestwinds.com/sijima/sijima1.html,3,一週間誰も泊まらないことも珍しくないらしい。
2060,http://finalvent.cocolog-nifty.com/fareastblog/2004/week32/index.html,3,そして作れないかと思ったわけだ。
2061,http://flyingbeans.cocolog-nifty.com/blog/comments/index.html,3,もちろん、あっちに行ったら是非寄ってみたいとは思います。
2062,http://freett.com/2chimage/template.htm,3,皆さんにも家族が居られることでしょう。
2063,http://www.flamencoole.com/ballet/bdiary/,3,歩き方も忘れてしまいそうだ。
2064,http://fudatsuki.cocolog-nifty.com/dokusho_one_hundred/cat5695101/index.html,3,ずっと自由に生きている。
2065,http://fair-port.com/tama/triptext5.html,3,やめてくれよ。
2066,http://finalvent.cocolog-nifty.com/fareastblog/2004/12/post_4.html,3,じゃあ書くなと。
2067,http://fifaworldcup.yahoo.com/06/jp/060619/1/6mak_pf.html,3,これまでのところ、彼の計画通りにことが進んでいる。
2068,http://www.franco-japonais.com/tomato/bbs/geobook0301.html,3,こちらこそ、今年もどうぞよろしくお願いいたします。
2069,http://fugaku.fc2web.com/sub54.html,3,残念なことです。
2070,http://fildrain.cocolog-nifty.com/diary/2005/10/index.html,3,考えてもみなかったよ。
2071,http://www.fcoshigoto.com/detail.php?cd=1,3,仕事では、事務所にいることが半分、お店をまわっていることが半分です。
2072,http://fu-chin.cocolog-nifty.com/okiraku/2006/01/index.html,3,このためにずっと家が家でなくなっていたようです。
2073,http://f1.racing-live.com/f1/jp/headlines/news/detail/060331192334.shtml,3,今もいいと思うが、もっと良くできるはずだ。
2074,http://finalvent.cocolog-nifty.com/fareastblog/2004/08/post_7.html,3,それは私たちが歴史のなかに生きているということでもある。
2075,http://finalvent.cocolog-nifty.com/fareastblog/2005/week2/index.html,3,それは悪いことかね、と思う。
2076,http://www.fuanclinic.com/sonota/p_keiken.htm,3,そのへんは、これから楽しみにしているところです。
2077,http://farafel.cocolog-nifty.com/escargot/2006/06/index.html,3,こうなるのだ。
2078,http://forum.cocolog-nifty.com/totsugeki/cat3775686/index.html,3,臭いもほとんど気になりません。
2079,http://fifaworldcup.yahoo.com/06/jp/060512/1/5nvl.html,3,いつも仕事のことを考えるようになり、それを止めることができなくなるんだ。
2080,http://www.freebit.com/diary/20040416.html,3,とても喜んでくれた。
2081,http://fade-in.air-nifty.com/radio_and_pc/2005/03/index.html,3,興味のある方はこちらから。
2082,http://filmlife.blog6.fc2.com/blog-date-200509.html,3,ぜひ見てみてください。
2083,http://fifaworldcup.yahoo.com/06/jp/d/koln/72.html,3,午後８時ここでは夕方でもパーティーを楽しむことができる。
2084,http://www.feel-stylia.com/rc/novel/blue.html,3,しかし、そこに青い薔薇がいてくれるだけで良かった。
2085,http://finalvent.cocolog-nifty.com/fareastblog/2004/week37/index.html,3,これはまいったな。
2086,http://fujitakikaku.com/nanpa/koe.html,3,今までなかったことです。
2087,http://finalvent.cocolog-nifty.com/fareastblog/2004/week42/index.html,3,戦争の是非については難しい。
2088,http://finalvent.cocolog-nifty.com/fareastblog/2004/week52/index.html,3,わかる気がする。
2089,http://www.famousundergrounds.com/archives/2003/03/index.html,3,一時間がすぎ、二時間がすぎた。
2090,http://farafel.cocolog-nifty.com/escargot/2006/07/index.html,3,買ってみたことがないので、値段も味も知らない。
2091,http://finalvent.cocolog-nifty.com/fareastblog/2004/week50/index.html,3,もしそうではないなら、戦争をしないために、あなたになにができるかを教えてください。
2092,http://full-bottom.cocolog-nifty.com/blog/,3,一つ目の理由は簡単。
2093,http://www.foiltokyo.com/rinko/diary0502.html,3,聞くとお母さんが作られたらしい。
2094,http://www.fnorio.com/0001festival_physics/2gozilla/lead_the_way.htm,3,いいことからいいことはうまれない。
2095,http://finalvent.cocolog-nifty.com/fareastblog/2004/week12/index.html,3,それはそうだなと思う。
2096,http://ffc.air-nifty.com/,3,最後に私の話。
2097,http://www.foiltokyo.com/rinko/diary0404.html,3,ていねいに写真を見てくれていて、嬉しかった。
2098,http://www.futoru.com/kiroku/0508.html,3,ゆっくり柔らかくしていきます。
2099,http://furo.cocolog-nifty.com/blog/2005/09/index.html,3,これも書けない。
2100,http://www.fenaboja.com/Okinawa/MiraiKodomo/bolivia%20tsushin.htm,3,すごい人でした。
2101,http://fashion-j.com/Q/esmod.html,3,専門学校かどうか、などという形ではなく。
2102,http://www.freebit.com/diary_venture/002890.html,3,テレビ会議とは使ってみるとかなり使えるものであることが分かる。
2103,http://fromtanashi.cocolog-nifty.com/fromtanashi/2006/01/index.html,3,早く休みにならないかなと待っている間が良いのか。
2104,http://fifaworldcup.yahoo.com/06/jp/p/cp/i/ita/zoff.html,3,昔はもっと技術に注意が払われていましたね。
2105,http://finalvent.cocolog-nifty.com/fareastblog/2006/week4/index.html,3,その番組は来週になるらしい。
2106,http://finalvent.cocolog-nifty.com/fareastblog/2006/06/post_ac5f.html,3,しかし一つ大きく違う点があります。
