,url,level_old_jlpt,sentence
120957,http://suzakugames.cocolog-nifty.com/,3,日曜日には風邪で起きられなかった。
120958,http://strapper.air-nifty.com/strapper_blog/cat3556667/index.html,3,位だと思います。
120959,http://survivor-in-britain.cocolog-nifty.com/blog/,3,やわらかくなるまで1時間はかかる。
120960,http://silver.ap.teacup.com/applet/okutin62/20060605/archive,3,あなたのおかげで楽しみが増えました。
120961,http://shumpu.com/club/09.html,3,一番ぐらいで後が続かない。
120962,http://www.shinyoju.com/,3,この言葉に嘘はありません。
120963,http://www.shijo24.com/2004_01.php,3,深い問題である。
120964,http://solarcar.jonasun.com/wsr99/outline.html,3,思い出してみて下さい。
120965,http://satoumasa.cocolog-nifty.com/masaaki/2006/03/index.html,3,べつに昼間からでもいいんだから。
120966,http://www.syakkyo.com/000yoihi/2000/09/0009.html,3,一度やってみたかったそうだ。
120967,http://www.suminavi.com/program/bman.htm?p=pid000464,3,試験は１０月なので３ヶ月は勉強に力を入れたいと思います。
120968,http://schop.air-nifty.com/takayama/cat1116508/index.html,3,どんな夜にしてくれようか。
120969,http://silvertree9201.cocolog-nifty.com/blog/,3,しっかりと見ていきましょう。
120970,http://soj-net.com/seedsnet/060313.htm,3,使える人も少ない。
120971,http://saveyourtears.way-nifty.com/hibikate/,3,とても気になります。
120972,http://www.soshigaya.com/soshigaya_tushin/01.html,3,こちらからご覧になれます。
120973,http://shigeo26162.blog7.fc2.com/blog-category-10.html,3,それがこのレポートです。
120974,http://sao-paulo.cocolog-nifty.com/top/2006/06/post_b26f.html,3,それで、ほとんど部屋から出てこない。
120975,http://www.sports-create.com/t/200404.html,3,今日は28度まで上がるとか。
120976,http://sao-paulo.cocolog-nifty.com/top/,3,壊れた椅子の写真。
120977,http://www.shijo24.com/000265.php,3,是非頑張って頂きたい。
120978,http://sacredhill.blogspot.com/,3,同じ嘘でも、人を喜ばせるほうがいいですね。
120979,http://sky.ap.teacup.com/deep/,3,笑って見てはいられない。
120980,http://search.dabun-doumei.com/08/17/,3,僕がさいごに泣いたのは、いつだったろうか。
120981,http://www.shimonoseki-port.com/jp/backstage/monologue/shimonosekikou4.htm,3,だから、世界に船を輸出した。
120982,http://sky.ap.teacup.com/aiki/,3,上手く行って笑い、出来なくて笑う。
120983,http://ship.cocolog-nifty.com/ship/2005/07/index.html,3,思い出させてくれてありがとうございます。
120984,http://www.scb3.com/cgi/mt/2005/12/post_62.html,3,この時、２つ空いていると、どちらに移ってもいい。
120985,http://www.suigyu.com/sgbn/sg0604.html,3,とてもいい本だと思った。
120986,http://ship.cocolog-nifty.com/ship/cat3480273/index.html,3,そのことも思い出しました。
120987,http://www.sun-con.com/bbs/SUNBBS_log/BBS_1301-1400.htm,3,原因が有ると知り安心しました。
120988,http://www.sakurasan.com/blog/2006/06/,3,気になったので調べてみましたが、分かりませんでした。
120989,http://www.spainnews.com/news/jul02.html,3,それだけで答えになるはず。
120990,http://www.sugino-toki.com/archives/2006/04/index.html,3,どうぞ皆さん遊びにいらっしゃい。
120991,http://www.scoopsrpg.com/contents/special/acgd/Chapter4j.html,3,確かにうまく動いている。
120992,http://shinta.tea-nifty.com/nikki/2005/11/index.html,3,皆さんも秋を楽しんでください。
120993,http://sudacoffee.com/daily200508.htm,3,新しい趣味の紹介でした。
120994,http://see.mirai1.com/nihstat.html,3,彼は別のことを調べていた。
120995,http://star.ap.teacup.com/applet/alpinestar/200501/archive?b=30,3,全部調べてもらったのだ。
120996,http://suisei.m78.com/suiseinews/04/02.html,3,これからもこの気持ちで頑張っていきます。
120997,http://sky.ap.teacup.com/applet/takitaro/200505/archive,3,特に理由はなかろうと。
120998,http://school.js88.com/success/consult/consult.asp?scl_tp_cd=11&p=1&c=1&m=11&s=10,3,そちらをご覧になられてみてはいかがでしょうか。
120999,http://www.ssigrp.com/murphy/user01.html,3,自分も変わります。
121000,http://www.seirokyo.com/archive/folder1/shokuhou/goudou/goudou_5memo.html,3,あまりゆっくり出来ないということである。
121001,http://www.saketsuma.com/kiji03.html,3,そんなことが少なくない。
121002,http://www.shijo24.com/2004_12.php,3,是非頑張っていただきたい。
121003,http://www.shinshukyo.com/press/925/press4.html,3,人は一人では立てません。
121004,http://sasakei.txt-nifty.com/flh/cat914815/index.html,3,戻ってこれた。
121005,http://sibumin.txt-nifty.com/news/2005/08/index.html,3,暑い日が続いています。
121006,http://shuaige.cocolog-nifty.com/hanyu/cat2744575/index.html,3,覚えておくとよさそうです。
121007,http://www.shirogane-souan.com/faq/index.php,3,いつもご利用いただきましてありがとうございます。
121008,http://www.sambinha.com/homefile/diary2006/diary_06jun.html,3,今度こそ、頑張ってもらいたいと願っている。
121009,http://www.sukiyalamp.com/axtutaaxtuta.htm,3,そこが1年もつ理由なのです。
121010,http://square.s56.xrea.com/category/05/09/,3,このまま終わらせないために。
121011,http://www.sorekika.com/toko/tokonow.html,3,これも駄目だ。
121012,http://seiyodo.cocolog-nifty.com/_blog/2005/12/index.html,3,やっぱり経験しないと頼みにくいものはあるでしょうしね。
121013,http://schiele-1826.air-nifty.com/blog/2005/12/index.html,3,皆何を考えて生きているのだろうと、尋ねてみたい。
121014,http://sea-sakurai.way-nifty.com/kashiwazaki/2005/10/index.html,3,皆さんもご覧下さい。
121015,http://seiron.air-nifty.com/seiron/2006/04/post_3a4c_1.html,3,すこしは思い出してみましょう。
121016,http://www.satonao.com/archives/cat14/cat31/,3,続けることにしよっと。
121017,http://sunlight.cocolog-nifty.com/sunlight/cat3587591/index.html,3,足の上に寝られそうです。
121018,http://soramama.air-nifty.com/ikuji/2005/12/index.html,3,明日行くことにした。
121019,http://sanjuro.cocolog-nifty.com/blog/cat1349022/index.html,3,今度は主人の番である。
121020,http://www.sanspo.com/baseball/japan/06wbc/news/bt2006030901.html,3,空気が全然違う。
121021,http://www.smashingmag.com/tour/01tr/010210ramm.html,3,怖そうな人かと思いきや、そうでもない。
121022,http://sokusaka.cocolog-nifty.com/soccer24/2006/05/index.html,3,それで、私はこう言ったんだ。
121023,http://www.satonao.com/,3,同じ会社の先輩だ。
121024,http://www.sccj.com/cgi/ecommunity/eco2001.cgi?MODE=REP&NO=996550089,3,最初にお金をかけて決めたものではなく経験からできたものである。
121025,http://www.saketsuma.com/syuki33.html,3,首が痛いというだけで、乗れないのである。
121026,http://saya-tarot.cocolog-nifty.com/tao/cat5561183/index.html,3,あなたが選んだ人なのです。
121027,http://www.shiro.dreamhost.com/scheme/wiliki/wiliki.cgi?Shiro%3Alog%3A2004%E5%89%8D%E5%8D%8A&l=en,3,読ませてもらいました。
121028,http://www.shouseikan.com/zuikan0505.htm,3,肉も魚も欲しいとは思わない。
121029,http://star.ap.teacup.com/applet/beethoven32/200509/archive,3,今日はこれから買い物。
121030,http://www.sweetnet.com/parenting.htm,3,問題はずっと魚を釣ってあげなくてはならないことです。
121031,http://syukubo.com/off/member06.html,3,いろいろよろしくお願いします。
121032,http://shiology.com/shiology/2004/05/index.html,3,ちょっとだけ進みました。
121033,http://www.s-cradle.com/president/index.html?page=42,3,それがいまの夢だ。
121034,http://satoshimochizuki.air-nifty.com/mochismultitaskingblog/to_the_searcher/index.html,3,もう過ぎているところが多いでしょう。
121035,http://www.sea-slug.com/yasuhiro/diary/diary.htm,3,2時間半ほど走りつづけた事になる。
121036,http://slowwater.cocolog-nifty.com/hummingbird/cat2520375/index.html,3,糸電話だったら大変だ。
121037,http://saida-ped.com/greeting.html,3,最後までお読みいただいた方、どうもありがとうございます。
121038,http://www.sutosoft.com/room/archives/2005_03.html,3,これだけ読んで知ったつもりになるのは少し危険でしょう。
121039,http://www.samsung.com/jp/aboutsamsung/samsungletter/vol1_45.htm,3,朝4時まで仕事をしなさい、ということですか。
121040,http://superjake.blog35.fc2.com/,3,きっと何かあるはずだ。
121041,http://snowsense.blog9.fc2.com/blog-date-200512.html,3,伝えても掛けてもこない。
121042,http://shakkinn.blog20.fc2.com/blog-category-2.html,3,だから、そんなことも考えずに進んできた様な気がします。
121043,http://simplenikuraso.tea-nifty.com/test/cat3809895/index.html,3,これなら私も安心して食べられるし。
121044,http://sfr.air-nifty.com/diary/cat709465/index.html,3,最初から機械に答えられない質問を探しているに過ぎない。
121045,http://www.smile-fitness.com/afaa/backnumber/200601/200601_main.html,3,でも、それが高校になって変わった。
121046,http://www.stthed.com/diary-touhoku2.html,3,夜も遅くなってしまい、街を歩くということもできなくなってしまった。
121047,http://satoshi.blogs.com/life/cat868849/index.html,3,なかなかすごい映画だ。
121048,http://www.suigyu.com/sgbn/sg0105.html,3,何度考えなおしてもわからないというわかりかたが、ただしいわかりかたというものだ。
121049,http://siolli.cocolog-nifty.com/blog/diary/index.html,3,今すぐチェックできないのが残念です。
121050,http://www.studio-sync.com/days/2004/pd0406+.html,3,数点いただきもの。
121051,http://satoshi.blogs.com/life/,3,おなかが空いている時間ならミルクをあげる。
121052,http://scorpio.cocolog-nifty.com/garden/2005/11/index.html,3,なかなかに良い店である。
121053,http://sky.ap.teacup.com/piazza_yume/,3,今に始まったことではない。
121054,http://susan.air-nifty.com/homedry/,3,自由に見ることができます。
121055,http://www.satonao.com/archives/cat12/cat29/,3,もう一度行きたかったな。
121056,http://strngm.blog26.fc2.com/blog-category-1.html,3,っと聞かれたので答えます。
121057,http://www.silverboy.com/silverboy/fb_dic01.htm,3,コーヒー牛乳のことではないので注意。
121058,http://shiguma-i.air-nifty.com/skywalk/2005/10/index.html,3,明日は何しようかな。
121059,http://saredomydays.txt-nifty.com/mh/2005/07/index.html,3,うまくいくでしょうか。
121060,http://www.seibupiano.com/kakugen.html,3,そんなもの、僕はひとつも知らない。
121061,http://shirokiji.cocolog-nifty.com/miurasei/cat240142/index.html,3,今思い出しても笑ってしまう。
121062,http://www.spainnews.com/hitorigurashi.html,3,バストイレは別になっています。
121063,http://www.suigyu.com/sgbn/sg0305.html,3,見に行きたかったがもちろんそんなわけにはいかなかった。
121064,http://smatsu.air-nifty.com/lbyd/cat496568/index.html,3,これからゆっくりと直していくのだろう。
121065,http://satoshi.blogs.com/life/2006/01/index.html,3,本当に後ろから音が聞こえる。
121066,http://stipa.blog17.fc2.com/blog-entry-105.html,3,今度ゆっくり伺いますね。
121067,http://www.scoopsrpg.com/contents/special/acgd/Chapter3j.html,3,これは良いことだ。
121068,http://sea.ap.teacup.com/applet/kotekote/msgcate2/archive,3,最後まで頑張れるかどうか。
121069,http://www.sakurajimusyo.com/diary/ohkubo/okb200505.shtml,3,本当にありかたいことです。
121070,http://straightree.com/7summit/7summit_4.html,3,なるほど眠れない。
121071,http://s-paolo.cocolog-nifty.com/komagirecolumn/cat1166498/index.html,3,なんかうれしくなる。
121072,http://snowlane.air-nifty.com/sl/2006/07/post_f7a4.html,3,一月以上前の話ですが。
121073,http://www.shijo24.com/2006_04.php,3,昔の映画はそうではなかった。
121074,http://www.skizanmai.com/hatsusuberi.htm,3,スキーはお金のかかるスポーツである。
121075,http://semishigure.air-nifty.com/essay/2005/09/index.html,3,何度か直したのさ。
121076,http://www.scoopsrpg.com/contents/baba/baba_20041001.html,3,そんな時代が来てほしいと願っている。
121077,http://www.slowwatercafe.com/cabuu.html,3,それはとても大事なことだと思う。
121078,http://so-far-so-good.tea-nifty.com/adamas/2005/09/index.html,3,もっともっと頑張ろうと思いました。
